wandb: Currently logged in as: naddeok. Use `wandb login --relogin` to force relogin
wandb: wandb version 0.15.3 is available!  To upgrade, please run:
wandb:  $ pip install wandb --upgrade
wandb: Tracking run with wandb version 0.14.2
wandb: Run data is saved locally in /home/naddeok5/exVDP-exRL/wandb/run-20230601_181750-bcwak67r
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run vague-lion-8
wandb: ⭐️ View project at https://wandb.ai/naddeok/VDP%20DQN%20Acrobot%20-%20Epsilon%20Explore
wandb: 🚀 View run at https://wandb.ai/naddeok/VDP%20DQN%20Acrobot%20-%20Epsilon%20Explore/runs/bcwak67r
Episode: 910/10000, Score: -300.0, Epsilon: 0.00
Episode: 911/10000, Score: -300.0, Epsilon: 0.00
Episode: 912/10000, Score: -300.0, Epsilon: 0.00
Episode: 913/10000, Score: -300.0, Epsilon: 0.00
Episode: 914/10000, Score: -300.0, Epsilon: 0.00
Episode: 915/10000, Score: -300.0, Epsilon: 0.00
Episode: 916/10000, Score: -300.0, Epsilon: 0.00
Episode: 917/10000, Score: -300.0, Epsilon: 0.00
Episode: 918/10000, Score: -300.0, Epsilon: 0.00
Episode: 919/10000, Score: -300.0, Epsilon: 0.00
Episode: 920/10000, Score: -300.0, Epsilon: 0.00
Episode: 921/10000, Score: -300.0, Epsilon: 0.00
Episode: 922/10000, Score: -300.0, Epsilon: 0.00
Episode: 923/10000, Score: -300.0, Epsilon: 0.00
Episode: 924/10000, Score: -300.0, Epsilon: 0.00
Episode: 925/10000, Score: -300.0, Epsilon: 0.00
Episode: 926/10000, Score: -300.0, Epsilon: 0.00
Episode: 927/10000, Score: -300.0, Epsilon: 0.00
Episode: 928/10000, Score: -300.0, Epsilon: 0.00
Episode: 929/10000, Score: -300.0, Epsilon: 0.00
Episode: 930/10000, Score: -300.0, Epsilon: 0.00
Episode: 931/10000, Score: -300.0, Epsilon: 0.00
Episode: 932/10000, Score: -300.0, Epsilon: 0.00
Episode: 933/10000, Score: -300.0, Epsilon: 0.00
Episode: 934/10000, Score: -300.0, Epsilon: 0.00
Episode: 935/10000, Score: -300.0, Epsilon: 0.00
Episode: 936/10000, Score: -300.0, Epsilon: 0.00
Episode: 937/10000, Score: -300.0, Epsilon: 0.00
Episode: 938/10000, Score: -300.0, Epsilon: 0.00
Episode: 939/10000, Score: -300.0, Epsilon: 0.00
Episode: 940/10000, Score: -300.0, Epsilon: 0.00
Episode: 941/10000, Score: -300.0, Epsilon: 0.00
Episode: 942/10000, Score: -300.0, Epsilon: 0.00
Episode: 943/10000, Score: -300.0, Epsilon: 0.00
Episode: 944/10000, Score: -300.0, Epsilon: 0.00
Episode: 945/10000, Score: -300.0, Epsilon: 0.00
Episode: 946/10000, Score: -300.0, Epsilon: 0.00
Episode: 947/10000, Score: -300.0, Epsilon: 0.00
Episode: 948/10000, Score: -300.0, Epsilon: 0.00
Episode: 949/10000, Score: -300.0, Epsilon: 0.00
Episode: 950/10000, Score: -300.0, Epsilon: 0.00
Episode: 951/10000, Score: -300.0, Epsilon: 0.00
Episode: 952/10000, Score: -300.0, Epsilon: 0.00
Episode: 953/10000, Score: -300.0, Epsilon: 0.00
Episode: 954/10000, Score: -300.0, Epsilon: 0.00
Episode: 955/10000, Score: -300.0, Epsilon: 0.00
Episode: 956/10000, Score: -300.0, Epsilon: 0.00
Episode: 957/10000, Score: -300.0, Epsilon: 0.00
Episode: 958/10000, Score: -300.0, Epsilon: 0.00
Episode: 959/10000, Score: -300.0, Epsilon: 0.00
Episode: 960/10000, Score: -300.0, Epsilon: 0.00
Episode: 961/10000, Score: -300.0, Epsilon: 0.00
Episode: 962/10000, Score: -300.0, Epsilon: 0.00
Episode: 963/10000, Score: -300.0, Epsilon: 0.00
Episode: 964/10000, Score: -300.0, Epsilon: 0.00
Episode: 965/10000, Score: -300.0, Epsilon: 0.00
Episode: 966/10000, Score: -300.0, Epsilon: 0.00
Episode: 967/10000, Score: -300.0, Epsilon: 0.00
Episode: 968/10000, Score: -300.0, Epsilon: 0.00
Episode: 969/10000, Score: -300.0, Epsilon: 0.00
Episode: 970/10000, Score: -300.0, Epsilon: 0.00
Episode: 971/10000, Score: -300.0, Epsilon: 0.00
Episode: 972/10000, Score: -300.0, Epsilon: 0.00
Episode: 973/10000, Score: -300.0, Epsilon: 0.00
Episode: 974/10000, Score: -300.0, Epsilon: 0.00
Episode: 975/10000, Score: -300.0, Epsilon: 0.00
Episode: 976/10000, Score: -300.0, Epsilon: 0.00
Episode: 977/10000, Score: -300.0, Epsilon: 0.00
Episode: 978/10000, Score: -300.0, Epsilon: 0.00
Episode: 979/10000, Score: -300.0, Epsilon: 0.00
Episode: 980/10000, Score: -300.0, Epsilon: 0.00
Episode: 981/10000, Score: -300.0, Epsilon: 0.00
Episode: 982/10000, Score: -300.0, Epsilon: 0.00
Episode: 983/10000, Score: -300.0, Epsilon: 0.00
Episode: 984/10000, Score: -300.0, Epsilon: 0.00
Episode: 985/10000, Score: -300.0, Epsilon: 0.00
Episode: 986/10000, Score: -300.0, Epsilon: 0.00
Episode: 987/10000, Score: -300.0, Epsilon: 0.00
Episode: 988/10000, Score: -300.0, Epsilon: 0.00
Episode: 989/10000, Score: -300.0, Epsilon: 0.00
Episode: 990/10000, Score: -300.0, Epsilon: 0.00
Episode: 991/10000, Score: -300.0, Epsilon: 0.00
Episode: 992/10000, Score: -300.0, Epsilon: 0.00
Episode: 993/10000, Score: -300.0, Epsilon: 0.00
Episode: 994/10000, Score: -300.0, Epsilon: 0.00
Episode: 995/10000, Score: -300.0, Epsilon: 0.00
Episode: 996/10000, Score: -300.0, Epsilon: 0.00
Episode: 997/10000, Score: -300.0, Epsilon: 0.00
Episode: 998/10000, Score: -300.0, Epsilon: 0.00
Episode: 999/10000, Score: -300.0, Epsilon: 0.00
Episode: 1000/10000, Score: -300.0, Epsilon: 0.00
Episode: 1001/10000, Score: -300.0, Epsilon: 0.00
Episode: 1002/10000, Score: -300.0, Epsilon: 0.00
Episode: 1003/10000, Score: -300.0, Epsilon: 0.00
Episode: 1004/10000, Score: -300.0, Epsilon: 0.00
Episode: 1005/10000, Score: -300.0, Epsilon: 0.00
Episode: 1006/10000, Score: -300.0, Epsilon: 0.00
Episode: 1007/10000, Score: -300.0, Epsilon: 0.00
Episode: 1008/10000, Score: -300.0, Epsilon: 0.00
Episode: 1009/10000, Score: -300.0, Epsilon: 0.00
Episode: 1010/10000, Score: -300.0, Epsilon: 0.00
Episode: 1011/10000, Score: -300.0, Epsilon: 0.00
Episode: 1012/10000, Score: -300.0, Epsilon: 0.00
Episode: 1013/10000, Score: -300.0, Epsilon: 0.00
Episode: 1014/10000, Score: -300.0, Epsilon: 0.00
Episode: 1015/10000, Score: -300.0, Epsilon: 0.00
Episode: 1016/10000, Score: -300.0, Epsilon: 0.00
Episode: 1017/10000, Score: -300.0, Epsilon: 0.00
Episode: 1018/10000, Score: -300.0, Epsilon: 0.00
Episode: 1019/10000, Score: -300.0, Epsilon: 0.00
Episode: 1020/10000, Score: -300.0, Epsilon: 0.00
Episode: 1021/10000, Score: -300.0, Epsilon: 0.00
Episode: 1022/10000, Score: -300.0, Epsilon: 0.00
Episode: 1023/10000, Score: -300.0, Epsilon: 0.00
Episode: 1024/10000, Score: -300.0, Epsilon: 0.00
Episode: 1025/10000, Score: -300.0, Epsilon: 0.00
Episode: 1026/10000, Score: -300.0, Epsilon: 0.00
Episode: 1027/10000, Score: -300.0, Epsilon: 0.00
Episode: 1028/10000, Score: -300.0, Epsilon: 0.00
Episode: 1029/10000, Score: -300.0, Epsilon: 0.00
Episode: 1030/10000, Score: -300.0, Epsilon: 0.00
Episode: 1031/10000, Score: -300.0, Epsilon: 0.00
Episode: 1032/10000, Score: -300.0, Epsilon: 0.00
Episode: 1033/10000, Score: -300.0, Epsilon: 0.00
Episode: 1034/10000, Score: -300.0, Epsilon: 0.00
Episode: 1035/10000, Score: -300.0, Epsilon: 0.00
Episode: 1036/10000, Score: -300.0, Epsilon: 0.00
Episode: 1037/10000, Score: -300.0, Epsilon: 0.00
Episode: 1038/10000, Score: -300.0, Epsilon: 0.00
Episode: 1039/10000, Score: -300.0, Epsilon: 0.00
Episode: 1040/10000, Score: -300.0, Epsilon: 0.00
Episode: 1041/10000, Score: -300.0, Epsilon: 0.00
Episode: 1042/10000, Score: -300.0, Epsilon: 0.00
Episode: 1043/10000, Score: -300.0, Epsilon: 0.00
Episode: 1044/10000, Score: -300.0, Epsilon: 0.00
Episode: 1045/10000, Score: -300.0, Epsilon: 0.00
Episode: 1046/10000, Score: -300.0, Epsilon: 0.00
Episode: 1047/10000, Score: -300.0, Epsilon: 0.00
Episode: 1048/10000, Score: -300.0, Epsilon: 0.00
Episode: 1049/10000, Score: -300.0, Epsilon: 0.00
Episode: 1050/10000, Score: -300.0, Epsilon: 0.00
Episode: 1051/10000, Score: -300.0, Epsilon: 0.00
Episode: 1052/10000, Score: -300.0, Epsilon: 0.00
Episode: 1053/10000, Score: -300.0, Epsilon: 0.00
Episode: 1054/10000, Score: -300.0, Epsilon: 0.00
Episode: 1055/10000, Score: -300.0, Epsilon: 0.00
Episode: 1056/10000, Score: -300.0, Epsilon: 0.00
Episode: 1057/10000, Score: -300.0, Epsilon: 0.00
Episode: 1058/10000, Score: -300.0, Epsilon: 0.00
Episode: 1059/10000, Score: -300.0, Epsilon: 0.00
Episode: 1060/10000, Score: -300.0, Epsilon: 0.00
Episode: 1061/10000, Score: -300.0, Epsilon: 0.00
Episode: 1062/10000, Score: -300.0, Epsilon: 0.00
Episode: 1063/10000, Score: -300.0, Epsilon: 0.00
Episode: 1064/10000, Score: -300.0, Epsilon: 0.00
Episode: 1065/10000, Score: -300.0, Epsilon: 0.00
Episode: 1066/10000, Score: -300.0, Epsilon: 0.00
Episode: 1067/10000, Score: -300.0, Epsilon: 0.00
Episode: 1068/10000, Score: -300.0, Epsilon: 0.00
Episode: 1069/10000, Score: -300.0, Epsilon: 0.00
Episode: 1070/10000, Score: -300.0, Epsilon: 0.00
Episode: 1071/10000, Score: -300.0, Epsilon: 0.00
Episode: 1072/10000, Score: -300.0, Epsilon: 0.00
Episode: 1073/10000, Score: -300.0, Epsilon: 0.00
Episode: 1074/10000, Score: -300.0, Epsilon: 0.00
Episode: 1075/10000, Score: -300.0, Epsilon: 0.00
Episode: 1076/10000, Score: -300.0, Epsilon: 0.00
Episode: 1077/10000, Score: -300.0, Epsilon: 0.00
Episode: 1078/10000, Score: -300.0, Epsilon: 0.00
Episode: 1079/10000, Score: -300.0, Epsilon: 0.00
Episode: 1080/10000, Score: -300.0, Epsilon: 0.00
Episode: 1081/10000, Score: -300.0, Epsilon: 0.00
Episode: 1082/10000, Score: -300.0, Epsilon: 0.00
Episode: 1083/10000, Score: -300.0, Epsilon: 0.00
Episode: 1084/10000, Score: -300.0, Epsilon: 0.00
Episode: 1085/10000, Score: -300.0, Epsilon: 0.00
Episode: 1086/10000, Score: -300.0, Epsilon: 0.00
Episode: 1087/10000, Score: -300.0, Epsilon: 0.00
Episode: 1088/10000, Score: -300.0, Epsilon: 0.00
Episode: 1089/10000, Score: -300.0, Epsilon: 0.00
Episode: 1090/10000, Score: -300.0, Epsilon: 0.00
Episode: 1091/10000, Score: -300.0, Epsilon: 0.00
Episode: 1092/10000, Score: -300.0, Epsilon: 0.00
Episode: 1093/10000, Score: -300.0, Epsilon: 0.00
Episode: 1094/10000, Score: -300.0, Epsilon: 0.00
Episode: 1095/10000, Score: -300.0, Epsilon: 0.00
Episode: 1096/10000, Score: -300.0, Epsilon: 0.00
Episode: 1097/10000, Score: -300.0, Epsilon: 0.00
Episode: 1098/10000, Score: -300.0, Epsilon: 0.00
Episode: 1099/10000, Score: -300.0, Epsilon: 0.00
Episode: 1100/10000, Score: -300.0, Epsilon: 0.00
Episode: 1101/10000, Score: -300.0, Epsilon: 0.00
Episode: 1102/10000, Score: -300.0, Epsilon: 0.00
Episode: 1103/10000, Score: -300.0, Epsilon: 0.00
Episode: 1104/10000, Score: -300.0, Epsilon: 0.00
Episode: 1105/10000, Score: -300.0, Epsilon: 0.00
Episode: 1106/10000, Score: -300.0, Epsilon: 0.00
Episode: 1107/10000, Score: -300.0, Epsilon: 0.00
Episode: 1108/10000, Score: -300.0, Epsilon: 0.00
Episode: 1109/10000, Score: -300.0, Epsilon: 0.00
Episode: 1110/10000, Score: -300.0, Epsilon: 0.00
Episode: 1111/10000, Score: -300.0, Epsilon: 0.00
Episode: 1112/10000, Score: -300.0, Epsilon: 0.00
Episode: 1113/10000, Score: -300.0, Epsilon: 0.00
Episode: 1114/10000, Score: -300.0, Epsilon: 0.00
Episode: 1115/10000, Score: -300.0, Epsilon: 0.00
Episode: 1116/10000, Score: -300.0, Epsilon: 0.00
Episode: 1117/10000, Score: -300.0, Epsilon: 0.00
Episode: 1118/10000, Score: -300.0, Epsilon: 0.00
Episode: 1119/10000, Score: -300.0, Epsilon: 0.00
Episode: 1120/10000, Score: -300.0, Epsilon: 0.00
Episode: 1121/10000, Score: -300.0, Epsilon: 0.00
Episode: 1122/10000, Score: -300.0, Epsilon: 0.00
Episode: 1123/10000, Score: -300.0, Epsilon: 0.00
Episode: 1124/10000, Score: -300.0, Epsilon: 0.00
Episode: 1125/10000, Score: -300.0, Epsilon: 0.00
Episode: 1126/10000, Score: -300.0, Epsilon: 0.00
Episode: 1127/10000, Score: -300.0, Epsilon: 0.00
Episode: 1128/10000, Score: -300.0, Epsilon: 0.00
Episode: 1129/10000, Score: -300.0, Epsilon: 0.00
Episode: 1130/10000, Score: -300.0, Epsilon: 0.00
Episode: 1131/10000, Score: -300.0, Epsilon: 0.00
Episode: 1132/10000, Score: -300.0, Epsilon: 0.00
Episode: 1133/10000, Score: -300.0, Epsilon: 0.00
Episode: 1134/10000, Score: -300.0, Epsilon: 0.00
Episode: 1135/10000, Score: -300.0, Epsilon: 0.00
Episode: 1136/10000, Score: -300.0, Epsilon: 0.00
Episode: 1137/10000, Score: -300.0, Epsilon: 0.00
Episode: 1138/10000, Score: -300.0, Epsilon: 0.00
Episode: 1139/10000, Score: -300.0, Epsilon: 0.00
Episode: 1140/10000, Score: -300.0, Epsilon: 0.00
Episode: 1141/10000, Score: -300.0, Epsilon: 0.00
Episode: 1142/10000, Score: -300.0, Epsilon: 0.00
Episode: 1143/10000, Score: -300.0, Epsilon: 0.00
Episode: 1144/10000, Score: -300.0, Epsilon: 0.00
Episode: 1145/10000, Score: -300.0, Epsilon: 0.00
Episode: 1146/10000, Score: -300.0, Epsilon: 0.00
Episode: 1147/10000, Score: -300.0, Epsilon: 0.00
Episode: 1148/10000, Score: -300.0, Epsilon: 0.00
Episode: 1149/10000, Score: -300.0, Epsilon: 0.00
Episode: 1150/10000, Score: -300.0, Epsilon: 0.00
Episode: 1151/10000, Score: -300.0, Epsilon: 0.00
Episode: 1152/10000, Score: -300.0, Epsilon: 0.00
Episode: 1153/10000, Score: -300.0, Epsilon: 0.00
Episode: 1154/10000, Score: -300.0, Epsilon: 0.00
Episode: 1155/10000, Score: -300.0, Epsilon: 0.00
Episode: 1156/10000, Score: -300.0, Epsilon: 0.00
Episode: 1157/10000, Score: -300.0, Epsilon: 0.00
Episode: 1158/10000, Score: -300.0, Epsilon: 0.00
Episode: 1159/10000, Score: -300.0, Epsilon: 0.00
Episode: 1160/10000, Score: -300.0, Epsilon: 0.00
Episode: 1161/10000, Score: -300.0, Epsilon: 0.00
Episode: 1162/10000, Score: -300.0, Epsilon: 0.00
Episode: 1163/10000, Score: -300.0, Epsilon: 0.00
Episode: 1164/10000, Score: -300.0, Epsilon: 0.00
Episode: 1165/10000, Score: -300.0, Epsilon: 0.00
Episode: 1166/10000, Score: -300.0, Epsilon: 0.00
Episode: 1167/10000, Score: -300.0, Epsilon: 0.00
Episode: 1168/10000, Score: -300.0, Epsilon: 0.00
Episode: 1169/10000, Score: -300.0, Epsilon: 0.00
Episode: 1170/10000, Score: -300.0, Epsilon: 0.00
Episode: 1171/10000, Score: -300.0, Epsilon: 0.00
Episode: 1172/10000, Score: -300.0, Epsilon: 0.00
Episode: 1173/10000, Score: -300.0, Epsilon: 0.00
Episode: 1174/10000, Score: -300.0, Epsilon: 0.00
Episode: 1175/10000, Score: -300.0, Epsilon: 0.00
Episode: 1176/10000, Score: -300.0, Epsilon: 0.00
Episode: 1177/10000, Score: -300.0, Epsilon: 0.00
Episode: 1178/10000, Score: -300.0, Epsilon: 0.00
Episode: 1179/10000, Score: -300.0, Epsilon: 0.00
Episode: 1180/10000, Score: -300.0, Epsilon: 0.00
Episode: 1181/10000, Score: -300.0, Epsilon: 0.00
Episode: 1182/10000, Score: -300.0, Epsilon: 0.00
Episode: 1183/10000, Score: -300.0, Epsilon: 0.00
Episode: 1184/10000, Score: -300.0, Epsilon: 0.00
Episode: 1185/10000, Score: -300.0, Epsilon: 0.00
Episode: 1186/10000, Score: -300.0, Epsilon: 0.00
Episode: 1187/10000, Score: -300.0, Epsilon: 0.00
Episode: 1188/10000, Score: -300.0, Epsilon: 0.00
Episode: 1189/10000, Score: -300.0, Epsilon: 0.00
Episode: 1190/10000, Score: -300.0, Epsilon: 0.00
Episode: 1191/10000, Score: -300.0, Epsilon: 0.00
Episode: 1192/10000, Score: -300.0, Epsilon: 0.00
Episode: 1193/10000, Score: -300.0, Epsilon: 0.00
Episode: 1194/10000, Score: -300.0, Epsilon: 0.00
Episode: 1195/10000, Score: -300.0, Epsilon: 0.00
Episode: 1196/10000, Score: -300.0, Epsilon: 0.00
Episode: 1197/10000, Score: -300.0, Epsilon: 0.00
Episode: 1198/10000, Score: -300.0, Epsilon: 0.00
Episode: 1199/10000, Score: -300.0, Epsilon: 0.00
Episode: 1200/10000, Score: -300.0, Epsilon: 0.00
Episode: 1201/10000, Score: -300.0, Epsilon: 0.00
Episode: 1202/10000, Score: -300.0, Epsilon: 0.00
Episode: 1203/10000, Score: -300.0, Epsilon: 0.00
Episode: 1204/10000, Score: -300.0, Epsilon: 0.00
Episode: 1205/10000, Score: -300.0, Epsilon: 0.00
Episode: 1206/10000, Score: -300.0, Epsilon: 0.00
Episode: 1207/10000, Score: -300.0, Epsilon: 0.00
Episode: 1208/10000, Score: -300.0, Epsilon: 0.00
Episode: 1209/10000, Score: -300.0, Epsilon: 0.00
Episode: 1210/10000, Score: -300.0, Epsilon: 0.00
Episode: 1211/10000, Score: -300.0, Epsilon: 0.00
Episode: 1212/10000, Score: -300.0, Epsilon: 0.00
Episode: 1213/10000, Score: -300.0, Epsilon: 0.00
Episode: 1214/10000, Score: -300.0, Epsilon: 0.00
Episode: 1215/10000, Score: -300.0, Epsilon: 0.00
Episode: 1216/10000, Score: -300.0, Epsilon: 0.00
Episode: 1217/10000, Score: -300.0, Epsilon: 0.00
Episode: 1218/10000, Score: -300.0, Epsilon: 0.00
Episode: 1219/10000, Score: -300.0, Epsilon: 0.00
Episode: 1220/10000, Score: -300.0, Epsilon: 0.00
Episode: 1221/10000, Score: -300.0, Epsilon: 0.00
Episode: 1222/10000, Score: -300.0, Epsilon: 0.00
Episode: 1223/10000, Score: -300.0, Epsilon: 0.00
Episode: 1224/10000, Score: -300.0, Epsilon: 0.00
Episode: 1225/10000, Score: -300.0, Epsilon: 0.00
Episode: 1226/10000, Score: -300.0, Epsilon: 0.00
Episode: 1227/10000, Score: -300.0, Epsilon: 0.00
Episode: 1228/10000, Score: -300.0, Epsilon: 0.00
Episode: 1229/10000, Score: -300.0, Epsilon: 0.00
Episode: 1230/10000, Score: -300.0, Epsilon: 0.00
Episode: 1231/10000, Score: -300.0, Epsilon: 0.00
Episode: 1232/10000, Score: -300.0, Epsilon: 0.00
Episode: 1233/10000, Score: -300.0, Epsilon: 0.00
Episode: 1234/10000, Score: -300.0, Epsilon: 0.00
Episode: 1235/10000, Score: -300.0, Epsilon: 0.00
Episode: 1236/10000, Score: -300.0, Epsilon: 0.00
Episode: 1237/10000, Score: -300.0, Epsilon: 0.00
Episode: 1238/10000, Score: -300.0, Epsilon: 0.00
Episode: 1239/10000, Score: -300.0, Epsilon: 0.00
Episode: 1240/10000, Score: -300.0, Epsilon: 0.00
Episode: 1241/10000, Score: -300.0, Epsilon: 0.00
Episode: 1242/10000, Score: -300.0, Epsilon: 0.00
Episode: 1243/10000, Score: -300.0, Epsilon: 0.00
Episode: 1244/10000, Score: -300.0, Epsilon: 0.00
Episode: 1245/10000, Score: -300.0, Epsilon: 0.00
Episode: 1246/10000, Score: -300.0, Epsilon: 0.00
Episode: 1247/10000, Score: -300.0, Epsilon: 0.00
Episode: 1248/10000, Score: -300.0, Epsilon: 0.00
Episode: 1249/10000, Score: -300.0, Epsilon: 0.00
Episode: 1250/10000, Score: -300.0, Epsilon: 0.00
Episode: 1251/10000, Score: -300.0, Epsilon: 0.00
Episode: 1252/10000, Score: -300.0, Epsilon: 0.00
Episode: 1253/10000, Score: -300.0, Epsilon: 0.00
Episode: 1254/10000, Score: -300.0, Epsilon: 0.00
Episode: 1255/10000, Score: -300.0, Epsilon: 0.00
Episode: 1256/10000, Score: -300.0, Epsilon: 0.00
Episode: 1257/10000, Score: -300.0, Epsilon: 0.00
Episode: 1258/10000, Score: -300.0, Epsilon: 0.00
Episode: 1259/10000, Score: -300.0, Epsilon: 0.00
Episode: 1260/10000, Score: -300.0, Epsilon: 0.00
Episode: 1261/10000, Score: -300.0, Epsilon: 0.00
Episode: 1262/10000, Score: -300.0, Epsilon: 0.00
Episode: 1263/10000, Score: -300.0, Epsilon: 0.00
Episode: 1264/10000, Score: -300.0, Epsilon: 0.00
Episode: 1265/10000, Score: -300.0, Epsilon: 0.00
Episode: 1266/10000, Score: -300.0, Epsilon: 0.00
Episode: 1267/10000, Score: -300.0, Epsilon: 0.00
Episode: 1268/10000, Score: -300.0, Epsilon: 0.00
Episode: 1269/10000, Score: -300.0, Epsilon: 0.00
Episode: 1270/10000, Score: -300.0, Epsilon: 0.00
Episode: 1271/10000, Score: -300.0, Epsilon: 0.00
Episode: 1272/10000, Score: -300.0, Epsilon: 0.00
Episode: 1273/10000, Score: -300.0, Epsilon: 0.00
Episode: 1274/10000, Score: -300.0, Epsilon: 0.00
Episode: 1275/10000, Score: -300.0, Epsilon: 0.00
Episode: 1276/10000, Score: -300.0, Epsilon: 0.00
Episode: 1277/10000, Score: -300.0, Epsilon: 0.00
Episode: 1278/10000, Score: -300.0, Epsilon: 0.00
Episode: 1279/10000, Score: -300.0, Epsilon: 0.00
Episode: 1280/10000, Score: -300.0, Epsilon: 0.00
Episode: 1281/10000, Score: -300.0, Epsilon: 0.00
Episode: 1282/10000, Score: -300.0, Epsilon: 0.00
Episode: 1283/10000, Score: -300.0, Epsilon: 0.00
Episode: 1284/10000, Score: -300.0, Epsilon: 0.00
Episode: 1285/10000, Score: -300.0, Epsilon: 0.00
Episode: 1286/10000, Score: -300.0, Epsilon: 0.00
Episode: 1287/10000, Score: -300.0, Epsilon: 0.00
Episode: 1288/10000, Score: -300.0, Epsilon: 0.00
Episode: 1289/10000, Score: -300.0, Epsilon: 0.00
Episode: 1290/10000, Score: -300.0, Epsilon: 0.00
Episode: 1291/10000, Score: -300.0, Epsilon: 0.00
Episode: 1292/10000, Score: -300.0, Epsilon: 0.00
Episode: 1293/10000, Score: -300.0, Epsilon: 0.00
Episode: 1294/10000, Score: -300.0, Epsilon: 0.00
Episode: 1295/10000, Score: -300.0, Epsilon: 0.00
Episode: 1296/10000, Score: -300.0, Epsilon: 0.00
Episode: 1297/10000, Score: -300.0, Epsilon: 0.00
Episode: 1298/10000, Score: -300.0, Epsilon: 0.00
Episode: 1299/10000, Score: -300.0, Epsilon: 0.00
Episode: 1300/10000, Score: -300.0, Epsilon: 0.00
Episode: 1301/10000, Score: -300.0, Epsilon: 0.00
Episode: 1302/10000, Score: -300.0, Epsilon: 0.00
Episode: 1303/10000, Score: -300.0, Epsilon: 0.00
Episode: 1304/10000, Score: -300.0, Epsilon: 0.00
Episode: 1305/10000, Score: -300.0, Epsilon: 0.00
Episode: 1306/10000, Score: -300.0, Epsilon: 0.00
Episode: 1307/10000, Score: -300.0, Epsilon: 0.00
Episode: 1308/10000, Score: -300.0, Epsilon: 0.00
Episode: 1309/10000, Score: -300.0, Epsilon: 0.00
Episode: 1310/10000, Score: -300.0, Epsilon: 0.00
Episode: 1311/10000, Score: -300.0, Epsilon: 0.00
Episode: 1312/10000, Score: -300.0, Epsilon: 0.00
Episode: 1313/10000, Score: -300.0, Epsilon: 0.00
Episode: 1314/10000, Score: -300.0, Epsilon: 0.00
Episode: 1315/10000, Score: -300.0, Epsilon: 0.00
Episode: 1316/10000, Score: -300.0, Epsilon: 0.00
Episode: 1317/10000, Score: -300.0, Epsilon: 0.00
Episode: 1318/10000, Score: -300.0, Epsilon: 0.00
Episode: 1319/10000, Score: -300.0, Epsilon: 0.00
Episode: 1320/10000, Score: -300.0, Epsilon: 0.00
Episode: 1321/10000, Score: -300.0, Epsilon: 0.00
Episode: 1322/10000, Score: -300.0, Epsilon: 0.00
Episode: 1323/10000, Score: -300.0, Epsilon: 0.00
Episode: 1324/10000, Score: -300.0, Epsilon: 0.00
Episode: 1325/10000, Score: -300.0, Epsilon: 0.00
Episode: 1326/10000, Score: -300.0, Epsilon: 0.00
Episode: 1327/10000, Score: -300.0, Epsilon: 0.00
Episode: 1328/10000, Score: -300.0, Epsilon: 0.00
Episode: 1329/10000, Score: -300.0, Epsilon: 0.00
Episode: 1330/10000, Score: -300.0, Epsilon: 0.00
Episode: 1331/10000, Score: -300.0, Epsilon: 0.00
Episode: 1332/10000, Score: -300.0, Epsilon: 0.00
Episode: 1333/10000, Score: -300.0, Epsilon: 0.00
Episode: 1334/10000, Score: -300.0, Epsilon: 0.00
Episode: 1335/10000, Score: -300.0, Epsilon: 0.00
Episode: 1336/10000, Score: -300.0, Epsilon: 0.00
Episode: 1337/10000, Score: -300.0, Epsilon: 0.00
Episode: 1338/10000, Score: -300.0, Epsilon: 0.00
Episode: 1339/10000, Score: -300.0, Epsilon: 0.00
Episode: 1340/10000, Score: -300.0, Epsilon: 0.00
Episode: 1341/10000, Score: -300.0, Epsilon: 0.00
Episode: 1342/10000, Score: -300.0, Epsilon: 0.00
Episode: 1343/10000, Score: -300.0, Epsilon: 0.00
Episode: 1344/10000, Score: -300.0, Epsilon: 0.00
Episode: 1345/10000, Score: -300.0, Epsilon: 0.00
Episode: 1346/10000, Score: -300.0, Epsilon: 0.00
Episode: 1347/10000, Score: -300.0, Epsilon: 0.00
Episode: 1348/10000, Score: -300.0, Epsilon: 0.00
Episode: 1349/10000, Score: -300.0, Epsilon: 0.00
Episode: 1350/10000, Score: -300.0, Epsilon: 0.00
Episode: 1351/10000, Score: -300.0, Epsilon: 0.00
Episode: 1352/10000, Score: -300.0, Epsilon: 0.00
Episode: 1353/10000, Score: -300.0, Epsilon: 0.00
Episode: 1354/10000, Score: -300.0, Epsilon: 0.00
Episode: 1355/10000, Score: -300.0, Epsilon: 0.00
Episode: 1356/10000, Score: -300.0, Epsilon: 0.00
Episode: 1357/10000, Score: -300.0, Epsilon: 0.00
Episode: 1358/10000, Score: -300.0, Epsilon: 0.00
Episode: 1359/10000, Score: -300.0, Epsilon: 0.00
Episode: 1360/10000, Score: -300.0, Epsilon: 0.00
Episode: 1361/10000, Score: -300.0, Epsilon: 0.00
Episode: 1362/10000, Score: -300.0, Epsilon: 0.00
Episode: 1363/10000, Score: -300.0, Epsilon: 0.00
Episode: 1364/10000, Score: -300.0, Epsilon: 0.00
Episode: 1365/10000, Score: -300.0, Epsilon: 0.00
Episode: 1366/10000, Score: -300.0, Epsilon: 0.00
Episode: 1367/10000, Score: -300.0, Epsilon: 0.00
Episode: 1368/10000, Score: -300.0, Epsilon: 0.00
