wandb: Currently logged in as: naddeok. Use `wandb login --relogin` to force relogin
wandb: wandb version 0.15.4 is available!  To upgrade, please run:
wandb:  $ pip install wandb --upgrade
wandb: Tracking run with wandb version 0.14.2
wandb: Run data is saved locally in /home/naddeok5/exVDP-exRL/wandb/run-20230616_112302-yzhz6avz
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run peachy-snowflake-2
wandb: ⭐️ View project at https://wandb.ai/naddeok/VDP%20DQN%20Acrobot%20-%20Distill%20-%20MSE
wandb: 🚀 View run at https://wandb.ai/naddeok/VDP%20DQN%20Acrobot%20-%20Distill%20-%20MSE/runs/yzhz6avz
Episode: 1/10000, Score: None, Epsilon: -1.00
Episode: 5520/10000, Score: 4.850991249084473, Epsilon: -1.00
Episode: 5521/10000, Score: 4.257101058959961, Epsilon: -1.00
Episode: 5522/10000, Score: 3.8927478790283203, Epsilon: -1.00
Episode: 5523/10000, Score: 7.342965126037598, Epsilon: -1.00
Episode: 5524/10000, Score: 8.92469596862793, Epsilon: -1.00
Episode: 5525/10000, Score: 4.508334159851074, Epsilon: -1.00
Episode: 5526/10000, Score: 7.4354095458984375, Epsilon: -1.00
Episode: 5527/10000, Score: 5.908455848693848, Epsilon: -1.00
Episode: 5528/10000, Score: 8.397787094116211, Epsilon: -1.00
Episode: 5529/10000, Score: 7.791015148162842, Epsilon: -1.00
Episode: 5530/10000, Score: 7.663175582885742, Epsilon: -1.00
Episode: 5531/10000, Score: 6.637784481048584, Epsilon: -1.00
Episode: 5532/10000, Score: 6.240633964538574, Epsilon: -1.00
Episode: 5533/10000, Score: 8.787749290466309, Epsilon: -1.00
Episode: 5534/10000, Score: 6.652305603027344, Epsilon: -1.00
Episode: 5535/10000, Score: 8.161543846130371, Epsilon: -1.00
Episode: 5536/10000, Score: 13.110265731811523, Epsilon: -1.00
Episode: 5537/10000, Score: 8.327669143676758, Epsilon: -1.00
Episode: 5538/10000, Score: 5.20475435256958, Epsilon: -1.00
Episode: 5539/10000, Score: 7.5730180740356445, Epsilon: -1.00
Episode: 5540/10000, Score: 7.321864604949951, Epsilon: -1.00
Episode: 5541/10000, Score: 7.604043483734131, Epsilon: -1.00
Episode: 5542/10000, Score: 6.893052577972412, Epsilon: -1.00
Episode: 5543/10000, Score: 5.614623069763184, Epsilon: -1.00
Episode: 5544/10000, Score: 8.292765617370605, Epsilon: -1.00
Episode: 5545/10000, Score: 7.047305107116699, Epsilon: -1.00
Episode: 5546/10000, Score: 4.818994045257568, Epsilon: -1.00
Episode: 5547/10000, Score: 7.7676897048950195, Epsilon: -1.00
Episode: 5548/10000, Score: 5.832622051239014, Epsilon: -1.00
Episode: 5549/10000, Score: 5.040305137634277, Epsilon: -1.00
Episode: 5550/10000, Score: 5.53089714050293, Epsilon: -1.00
Episode: 5551/10000, Score: 6.030086517333984, Epsilon: -1.00
Episode: 5552/10000, Score: 7.408080577850342, Epsilon: -1.00
Episode: 5553/10000, Score: 7.7149200439453125, Epsilon: -1.00
Episode: 5554/10000, Score: 8.055187225341797, Epsilon: -1.00
Episode: 5555/10000, Score: 9.064534187316895, Epsilon: -1.00
Episode: 5556/10000, Score: 5.370784759521484, Epsilon: -1.00
Episode: 5557/10000, Score: 6.363548278808594, Epsilon: -1.00
Episode: 5558/10000, Score: 6.105278968811035, Epsilon: -1.00
Episode: 5559/10000, Score: 5.837854385375977, Epsilon: -1.00
Episode: 5560/10000, Score: 7.8424482345581055, Epsilon: -1.00
Episode: 5561/10000, Score: 6.609210014343262, Epsilon: -1.00
Episode: 5562/10000, Score: 5.9401679039001465, Epsilon: -1.00
Episode: 5563/10000, Score: 7.85649299621582, Epsilon: -1.00
Episode: 5564/10000, Score: 5.30518913269043, Epsilon: -1.00
Episode: 5565/10000, Score: 4.912711143493652, Epsilon: -1.00
Episode: 5566/10000, Score: 7.7161688804626465, Epsilon: -1.00
Episode: 5567/10000, Score: 9.45053482055664, Epsilon: -1.00
Episode: 5568/10000, Score: 4.742886543273926, Epsilon: -1.00
Episode: 5569/10000, Score: 3.5553340911865234, Epsilon: -1.00
Episode: 5570/10000, Score: 7.018086910247803, Epsilon: -1.00
Episode: 5571/10000, Score: 6.179235458374023, Epsilon: -1.00
Episode: 5572/10000, Score: 6.346255302429199, Epsilon: -1.00
Episode: 5573/10000, Score: 4.298632621765137, Epsilon: -1.00
Episode: 5574/10000, Score: 7.001795768737793, Epsilon: -1.00
Episode: 5575/10000, Score: 6.224332809448242, Epsilon: -1.00
Episode: 5576/10000, Score: 7.575179576873779, Epsilon: -1.00
Episode: 5577/10000, Score: 4.908452033996582, Epsilon: -1.00
Episode: 5578/10000, Score: 6.8528900146484375, Epsilon: -1.00
Episode: 5579/10000, Score: 7.042031288146973, Epsilon: -1.00
Episode: 5580/10000, Score: 6.034168243408203, Epsilon: -1.00
Episode: 5581/10000, Score: 6.02923583984375, Epsilon: -1.00
Episode: 5582/10000, Score: 8.200475692749023, Epsilon: -1.00
Episode: 5583/10000, Score: 6.788935661315918, Epsilon: -1.00
Episode: 5584/10000, Score: 7.430722713470459, Epsilon: -1.00
Episode: 5585/10000, Score: 5.2785325050354, Epsilon: -1.00
Episode: 5586/10000, Score: 5.168565273284912, Epsilon: -1.00
Episode: 5587/10000, Score: 5.152463912963867, Epsilon: -1.00
Episode: 5588/10000, Score: 5.367743968963623, Epsilon: -1.00
Episode: 5589/10000, Score: 7.2472076416015625, Epsilon: -1.00
Episode: 5590/10000, Score: 6.431029319763184, Epsilon: -1.00
Episode: 5591/10000, Score: 6.6848249435424805, Epsilon: -1.00
Episode: 5592/10000, Score: 11.137161254882812, Epsilon: -1.00
Episode: 5593/10000, Score: 6.431535243988037, Epsilon: -1.00
Episode: 5594/10000, Score: 7.019423484802246, Epsilon: -1.00
Episode: 5595/10000, Score: 8.343886375427246, Epsilon: -1.00
Episode: 5596/10000, Score: 4.82637882232666, Epsilon: -1.00
Episode: 5597/10000, Score: 7.175192832946777, Epsilon: -1.00
Episode: 5598/10000, Score: 6.147786617279053, Epsilon: -1.00
Episode: 5599/10000, Score: 7.172577857971191, Epsilon: -1.00
Episode: 5600/10000, Score: 7.733842372894287, Epsilon: -1.00
Episode: 5601/10000, Score: 7.400332450866699, Epsilon: -1.00
Episode: 5602/10000, Score: 6.841727256774902, Epsilon: -1.00
Episode: 5603/10000, Score: 8.83056354522705, Epsilon: -1.00
Episode: 5604/10000, Score: 6.166975975036621, Epsilon: -1.00
Episode: 5605/10000, Score: 9.570230484008789, Epsilon: -1.00
Episode: 5606/10000, Score: 6.822413444519043, Epsilon: -1.00
Episode: 5607/10000, Score: 7.423622131347656, Epsilon: -1.00
Episode: 5608/10000, Score: 6.263955593109131, Epsilon: -1.00
Episode: 5609/10000, Score: 7.205798149108887, Epsilon: -1.00
Episode: 5610/10000, Score: 8.56032943725586, Epsilon: -1.00
Episode: 5611/10000, Score: 8.600257873535156, Epsilon: -1.00
Episode: 5612/10000, Score: 5.840754508972168, Epsilon: -1.00
Episode: 5613/10000, Score: 7.61698055267334, Epsilon: -1.00
Episode: 5614/10000, Score: 7.215747356414795, Epsilon: -1.00
Episode: 5615/10000, Score: 8.054670333862305, Epsilon: -1.00
Episode: 5616/10000, Score: 6.830267906188965, Epsilon: -1.00
Episode: 5617/10000, Score: 5.877724647521973, Epsilon: -1.00
Episode: 5618/10000, Score: 9.77525520324707, Epsilon: -1.00
Episode: 5619/10000, Score: 9.922430992126465, Epsilon: -1.00
Episode: 5620/10000, Score: 8.139939308166504, Epsilon: -1.00
Episode: 5621/10000, Score: 8.887065887451172, Epsilon: -1.00
Episode: 5622/10000, Score: 5.374871730804443, Epsilon: -1.00
Episode: 5623/10000, Score: 11.221458435058594, Epsilon: -1.00
Episode: 5624/10000, Score: 9.744906425476074, Epsilon: -1.00
Episode: 5625/10000, Score: 7.492501735687256, Epsilon: -1.00
Episode: 5626/10000, Score: 7.279422760009766, Epsilon: -1.00
Episode: 5627/10000, Score: 9.786039352416992, Epsilon: -1.00
Episode: 5628/10000, Score: 6.612740993499756, Epsilon: -1.00
Episode: 5629/10000, Score: 8.493219375610352, Epsilon: -1.00
Episode: 5630/10000, Score: 6.926136016845703, Epsilon: -1.00
Episode: 5631/10000, Score: 8.70610237121582, Epsilon: -1.00
Episode: 5632/10000, Score: 8.591434478759766, Epsilon: -1.00
Episode: 5633/10000, Score: 6.708659648895264, Epsilon: -1.00
Episode: 5634/10000, Score: 6.8255228996276855, Epsilon: -1.00
Episode: 5635/10000, Score: 5.643049240112305, Epsilon: -1.00
Episode: 5636/10000, Score: 4.83487606048584, Epsilon: -1.00
Episode: 5637/10000, Score: 8.08134651184082, Epsilon: -1.00
Episode: 5638/10000, Score: 5.5904083251953125, Epsilon: -1.00
Episode: 5639/10000, Score: 6.746095657348633, Epsilon: -1.00
Episode: 5640/10000, Score: 7.3993024826049805, Epsilon: -1.00
Episode: 5641/10000, Score: 4.34305477142334, Epsilon: -1.00
Episode: 5642/10000, Score: 6.9408111572265625, Epsilon: -1.00
Episode: 5643/10000, Score: 9.36668586730957, Epsilon: -1.00
Episode: 5644/10000, Score: 9.498922348022461, Epsilon: -1.00
Episode: 5645/10000, Score: 10.920263290405273, Epsilon: -1.00
Episode: 5646/10000, Score: 6.5888800621032715, Epsilon: -1.00
Episode: 5647/10000, Score: 5.834224700927734, Epsilon: -1.00
Episode: 5648/10000, Score: 4.483977794647217, Epsilon: -1.00
Episode: 5649/10000, Score: 5.91166877746582, Epsilon: -1.00
Episode: 5650/10000, Score: 7.37547492980957, Epsilon: -1.00
Episode: 5651/10000, Score: 6.63946533203125, Epsilon: -1.00
Episode: 5652/10000, Score: 7.714232921600342, Epsilon: -1.00
Episode: 5653/10000, Score: 8.005311965942383, Epsilon: -1.00
Episode: 5654/10000, Score: 7.3554229736328125, Epsilon: -1.00
Episode: 5655/10000, Score: 8.071207046508789, Epsilon: -1.00
Episode: 5656/10000, Score: 6.875286102294922, Epsilon: -1.00
Episode: 5657/10000, Score: 5.519634246826172, Epsilon: -1.00
Episode: 5658/10000, Score: 8.249043464660645, Epsilon: -1.00
Episode: 5659/10000, Score: 6.614170074462891, Epsilon: -1.00
Episode: 5660/10000, Score: 5.32623815536499, Epsilon: -1.00
Episode: 5661/10000, Score: 7.906640529632568, Epsilon: -1.00
Episode: 5662/10000, Score: 6.392535209655762, Epsilon: -1.00
Episode: 5663/10000, Score: 7.087611675262451, Epsilon: -1.00
Episode: 5664/10000, Score: 8.83716869354248, Epsilon: -1.00
Episode: 5665/10000, Score: 5.76697301864624, Epsilon: -1.00
Episode: 5666/10000, Score: 8.474525451660156, Epsilon: -1.00
Episode: 5667/10000, Score: 6.499257564544678, Epsilon: -1.00
Episode: 5668/10000, Score: 5.290515899658203, Epsilon: -1.00
Episode: 5669/10000, Score: 7.5445756912231445, Epsilon: -1.00
Episode: 5670/10000, Score: 6.318765163421631, Epsilon: -1.00
Episode: 5671/10000, Score: 8.243911743164062, Epsilon: -1.00
Episode: 5672/10000, Score: 7.0277419090271, Epsilon: -1.00
Episode: 5673/10000, Score: 6.47192907333374, Epsilon: -1.00
Episode: 5674/10000, Score: 11.584319114685059, Epsilon: -1.00
Episode: 5675/10000, Score: 10.373361587524414, Epsilon: -1.00
Episode: 5676/10000, Score: 7.696223258972168, Epsilon: -1.00
Episode: 5677/10000, Score: 9.810104370117188, Epsilon: -1.00
Episode: 5678/10000, Score: 7.274204254150391, Epsilon: -1.00
Episode: 5679/10000, Score: 4.720994472503662, Epsilon: -1.00
Episode: 5680/10000, Score: 6.273112773895264, Epsilon: -1.00
Episode: 5681/10000, Score: 6.202171325683594, Epsilon: -1.00
Episode: 5682/10000, Score: 7.873668670654297, Epsilon: -1.00
Episode: 5683/10000, Score: 7.6834845542907715, Epsilon: -1.00
Episode: 5684/10000, Score: 9.309076309204102, Epsilon: -1.00
Episode: 5685/10000, Score: 5.3395233154296875, Epsilon: -1.00
Episode: 5686/10000, Score: 6.249699592590332, Epsilon: -1.00
Episode: 5687/10000, Score: 7.452655792236328, Epsilon: -1.00
Episode: 5688/10000, Score: 8.382316589355469, Epsilon: -1.00
Episode: 5689/10000, Score: 6.895238399505615, Epsilon: -1.00
Episode: 5690/10000, Score: 6.7197585105896, Epsilon: -1.00
Episode: 5691/10000, Score: 5.339325904846191, Epsilon: -1.00
Episode: 5692/10000, Score: 6.6971540451049805, Epsilon: -1.00
Episode: 5693/10000, Score: 5.773693084716797, Epsilon: -1.00
Episode: 5694/10000, Score: 10.082597732543945, Epsilon: -1.00
Episode: 5695/10000, Score: 6.2326812744140625, Epsilon: -1.00
Episode: 5696/10000, Score: 8.263923645019531, Epsilon: -1.00
Episode: 5697/10000, Score: 8.466922760009766, Epsilon: -1.00
Episode: 5698/10000, Score: 7.6470489501953125, Epsilon: -1.00
Episode: 5699/10000, Score: 7.667489528656006, Epsilon: -1.00
Episode: 5700/10000, Score: 7.995333671569824, Epsilon: -1.00
Episode: 5701/10000, Score: 8.579587936401367, Epsilon: -1.00
Episode: 5702/10000, Score: 6.581648826599121, Epsilon: -1.00
Episode: 5703/10000, Score: 6.981805324554443, Epsilon: -1.00
Episode: 5704/10000, Score: 8.325601577758789, Epsilon: -1.00
Episode: 5705/10000, Score: 11.710599899291992, Epsilon: -1.00
Episode: 5706/10000, Score: 10.955934524536133, Epsilon: -1.00
Episode: 5707/10000, Score: 10.375251770019531, Epsilon: -1.00
Episode: 5708/10000, Score: 11.463484764099121, Epsilon: -1.00
Episode: 5709/10000, Score: 8.48782730102539, Epsilon: -1.00
Episode: 5710/10000, Score: 5.636219024658203, Epsilon: -1.00
Episode: 5711/10000, Score: 8.547674179077148, Epsilon: -1.00
Episode: 5712/10000, Score: 8.095770835876465, Epsilon: -1.00
Episode: 5713/10000, Score: 6.603433132171631, Epsilon: -1.00
Episode: 5714/10000, Score: 5.4225969314575195, Epsilon: -1.00
Episode: 5715/10000, Score: 10.404031753540039, Epsilon: -1.00
Episode: 5716/10000, Score: 8.779327392578125, Epsilon: -1.00
Episode: 5717/10000, Score: 7.158364772796631, Epsilon: -1.00
Episode: 5718/10000, Score: 7.683897972106934, Epsilon: -1.00
Episode: 5719/10000, Score: 7.878726959228516, Epsilon: -1.00
Episode: 5720/10000, Score: 6.245657920837402, Epsilon: -1.00
Episode: 5721/10000, Score: 8.444658279418945, Epsilon: -1.00
Episode: 5722/10000, Score: 7.372788906097412, Epsilon: -1.00
Episode: 5723/10000, Score: 8.954779624938965, Epsilon: -1.00
Episode: 5724/10000, Score: 5.46350622177124, Epsilon: -1.00
Episode: 5725/10000, Score: 5.922832489013672, Epsilon: -1.00
Episode: 5726/10000, Score: 7.662449836730957, Epsilon: -1.00
Episode: 5727/10000, Score: 6.079811096191406, Epsilon: -1.00
Episode: 5728/10000, Score: 9.091730117797852, Epsilon: -1.00
Episode: 5729/10000, Score: 8.041674613952637, Epsilon: -1.00
Episode: 5730/10000, Score: 5.0396528244018555, Epsilon: -1.00
Episode: 5731/10000, Score: 5.697824001312256, Epsilon: -1.00
Episode: 5732/10000, Score: 5.9824676513671875, Epsilon: -1.00
Episode: 5733/10000, Score: 7.420039176940918, Epsilon: -1.00
Episode: 5734/10000, Score: 6.000224590301514, Epsilon: -1.00
Episode: 5735/10000, Score: 4.398758888244629, Epsilon: -1.00
Episode: 5736/10000, Score: 7.4610395431518555, Epsilon: -1.00
Episode: 5737/10000, Score: 10.437673568725586, Epsilon: -1.00
Episode: 5738/10000, Score: 4.573543548583984, Epsilon: -1.00
Episode: 5739/10000, Score: 6.78760290145874, Epsilon: -1.00
Episode: 5740/10000, Score: 5.705199241638184, Epsilon: -1.00
Episode: 5741/10000, Score: 6.451300621032715, Epsilon: -1.00
Episode: 5742/10000, Score: 4.145398139953613, Epsilon: -1.00
Episode: 5743/10000, Score: 6.392457485198975, Epsilon: -1.00
Episode: 5744/10000, Score: 7.746495246887207, Epsilon: -1.00
Episode: 5745/10000, Score: 5.559837341308594, Epsilon: -1.00
Episode: 5746/10000, Score: 11.276227951049805, Epsilon: -1.00
Episode: 5747/10000, Score: 5.027203559875488, Epsilon: -1.00
Episode: 5748/10000, Score: 8.988953590393066, Epsilon: -1.00
Episode: 5749/10000, Score: 5.882646083831787, Epsilon: -1.00
Episode: 5750/10000, Score: 10.143390655517578, Epsilon: -1.00
Episode: 5751/10000, Score: 6.045403957366943, Epsilon: -1.00
Episode: 5752/10000, Score: 6.498348236083984, Epsilon: -1.00
Episode: 5753/10000, Score: 4.97608757019043, Epsilon: -1.00
Episode: 5754/10000, Score: 6.431657791137695, Epsilon: -1.00
Episode: 5755/10000, Score: 6.676791191101074, Epsilon: -1.00
Episode: 5756/10000, Score: 5.213939666748047, Epsilon: -1.00
Episode: 5757/10000, Score: 7.873651027679443, Epsilon: -1.00
Episode: 5758/10000, Score: 6.56715202331543, Epsilon: -1.00
Episode: 5759/10000, Score: 7.181659698486328, Epsilon: -1.00
Episode: 5760/10000, Score: 7.7926459312438965, Epsilon: -1.00
Episode: 5761/10000, Score: 5.74422550201416, Epsilon: -1.00
Episode: 5762/10000, Score: 6.877072334289551, Epsilon: -1.00
Episode: 5763/10000, Score: 8.622429847717285, Epsilon: -1.00
Episode: 5764/10000, Score: 7.836479187011719, Epsilon: -1.00
Episode: 5765/10000, Score: 9.981918334960938, Epsilon: -1.00
Episode: 5766/10000, Score: 5.431560039520264, Epsilon: -1.00
Episode: 5767/10000, Score: 7.316421031951904, Epsilon: -1.00
Episode: 5768/10000, Score: 5.085271835327148, Epsilon: -1.00
Episode: 5769/10000, Score: 12.444727897644043, Epsilon: -1.00
Episode: 5770/10000, Score: 8.434464454650879, Epsilon: -1.00
Episode: 5771/10000, Score: 5.383424758911133, Epsilon: -1.00
Episode: 5772/10000, Score: 6.629449844360352, Epsilon: -1.00
Episode: 5773/10000, Score: 7.247225761413574, Epsilon: -1.00
Episode: 5774/10000, Score: 9.851862907409668, Epsilon: -1.00
Episode: 5775/10000, Score: 6.530786514282227, Epsilon: -1.00
Episode: 5776/10000, Score: 5.881771087646484, Epsilon: -1.00
Episode: 5777/10000, Score: 11.53387451171875, Epsilon: -1.00
Episode: 5778/10000, Score: 7.57276725769043, Epsilon: -1.00
Episode: 5779/10000, Score: 9.162544250488281, Epsilon: -1.00
Episode: 5780/10000, Score: 10.054986000061035, Epsilon: -1.00
Episode: 5781/10000, Score: 5.851679801940918, Epsilon: -1.00
Episode: 5782/10000, Score: 6.834219932556152, Epsilon: -1.00
Episode: 5783/10000, Score: 7.346461296081543, Epsilon: -1.00
Episode: 5784/10000, Score: 6.571746826171875, Epsilon: -1.00
Episode: 5785/10000, Score: 5.8624725341796875, Epsilon: -1.00
Episode: 5786/10000, Score: 8.52793025970459, Epsilon: -1.00
Episode: 5787/10000, Score: 6.122115135192871, Epsilon: -1.00
Episode: 5788/10000, Score: 8.053197860717773, Epsilon: -1.00
Episode: 5789/10000, Score: 6.2279372215271, Epsilon: -1.00
Episode: 5790/10000, Score: 7.062007904052734, Epsilon: -1.00
Episode: 5791/10000, Score: 9.885748863220215, Epsilon: -1.00
Episode: 5792/10000, Score: 6.900398254394531, Epsilon: -1.00
Episode: 5793/10000, Score: 6.617456436157227, Epsilon: -1.00
Episode: 5794/10000, Score: 6.544620513916016, Epsilon: -1.00
Episode: 5795/10000, Score: 6.042598724365234, Epsilon: -1.00
Episode: 5796/10000, Score: 4.756455898284912, Epsilon: -1.00
Episode: 5797/10000, Score: 5.924217224121094, Epsilon: -1.00
Episode: 5798/10000, Score: 3.8466053009033203, Epsilon: -1.00
Episode: 5799/10000, Score: 3.715718984603882, Epsilon: -1.00
Episode: 5800/10000, Score: 11.400535583496094, Epsilon: -1.00
Episode: 5801/10000, Score: 9.05545425415039, Epsilon: -1.00
Episode: 5802/10000, Score: 5.42604398727417, Epsilon: -1.00
Episode: 5803/10000, Score: 6.904955863952637, Epsilon: -1.00
Episode: 5804/10000, Score: 6.777278900146484, Epsilon: -1.00
Episode: 5805/10000, Score: 7.624941825866699, Epsilon: -1.00
Episode: 5806/10000, Score: 6.351553916931152, Epsilon: -1.00
Episode: 5807/10000, Score: 12.126437187194824, Epsilon: -1.00
Episode: 5808/10000, Score: 5.863982200622559, Epsilon: -1.00
Episode: 5809/10000, Score: 6.321815490722656, Epsilon: -1.00
Episode: 5810/10000, Score: 6.679940223693848, Epsilon: -1.00
Episode: 5811/10000, Score: 6.737794399261475, Epsilon: -1.00
Episode: 5812/10000, Score: 10.826238632202148, Epsilon: -1.00
Episode: 5813/10000, Score: 9.030654907226562, Epsilon: -1.00
Episode: 5814/10000, Score: 5.383637428283691, Epsilon: -1.00
Episode: 5815/10000, Score: 7.742502212524414, Epsilon: -1.00
Episode: 5816/10000, Score: 7.459060192108154, Epsilon: -1.00
Episode: 5817/10000, Score: 8.59671401977539, Epsilon: -1.00
Episode: 5818/10000, Score: 7.130329132080078, Epsilon: -1.00
Episode: 5819/10000, Score: 5.16879940032959, Epsilon: -1.00
Episode: 5820/10000, Score: 8.409234046936035, Epsilon: -1.00
Episode: 5821/10000, Score: 5.381953716278076, Epsilon: -1.00
Episode: 5822/10000, Score: 11.096214294433594, Epsilon: -1.00
Episode: 5823/10000, Score: 9.08617877960205, Epsilon: -1.00
Episode: 5824/10000, Score: 13.29322338104248, Epsilon: -1.00
Episode: 5825/10000, Score: 8.254697799682617, Epsilon: -1.00
Episode: 5826/10000, Score: 7.270570755004883, Epsilon: -1.00
Episode: 5827/10000, Score: 7.028884410858154, Epsilon: -1.00
Episode: 5828/10000, Score: 7.5855817794799805, Epsilon: -1.00
Episode: 5829/10000, Score: 8.90890884399414, Epsilon: -1.00
Episode: 5830/10000, Score: 5.537692070007324, Epsilon: -1.00
Episode: 5831/10000, Score: 8.591508865356445, Epsilon: -1.00
Episode: 5832/10000, Score: 6.852546691894531, Epsilon: -1.00
Episode: 5833/10000, Score: 10.573760032653809, Epsilon: -1.00
Episode: 5834/10000, Score: 6.1982622146606445, Epsilon: -1.00
Episode: 5835/10000, Score: 6.333885192871094, Epsilon: -1.00
Episode: 5836/10000, Score: 9.539617538452148, Epsilon: -1.00
Episode: 5837/10000, Score: 10.7003173828125, Epsilon: -1.00
Episode: 5838/10000, Score: 8.979931831359863, Epsilon: -1.00
Episode: 5839/10000, Score: 8.718400955200195, Epsilon: -1.00
Episode: 5840/10000, Score: 4.350350379943848, Epsilon: -1.00
Episode: 5841/10000, Score: 5.783509254455566, Epsilon: -1.00
Episode: 5842/10000, Score: 5.910225868225098, Epsilon: -1.00
Episode: 5843/10000, Score: 7.507405757904053, Epsilon: -1.00
Episode: 5844/10000, Score: 6.817562103271484, Epsilon: -1.00
Episode: 5845/10000, Score: 6.79108190536499, Epsilon: -1.00
